tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.05,+0.6,ZUCCHET Manuel,2006,CM,POLISPORTIVA AZZANESE,1 se- 2,Casarsa Della Delizia,2021-06-20,https://www.fidal.it/atleta/ZUCCHET-Manuel/eaqRk5Kja2s%3D,https://www.fidal.it/societa/POLISPORTIVA-AZZANESE/PN049
15.05,+1.4,ALPIGIANO Francesco,2007,CM,ASD ATLETICA SPORT E' VITA,1 su- 1,Nuoro,2021-09-18,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
15.05,-0.9,ANTONINI Alessandro,2006,CM,CENTRO ATLETICA PIOMBINO,1 ba- 2,Campi Bisenzio,2021-09-19,https://www.fidal.it/atleta/ANTONINI-Alessandro/fayRkpilbmQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
15.06,-0.8,CAMPORESE Emmanuele,2006,CM,ASSINDUSTRIA SPORT,2 se- 1,Abano Terme,2021-06-20,https://www.fidal.it/atleta/CAMPORESE-Emmanuele/eKqRk5KibmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
15.06,,STRIULI Marco,2006,CM,ASD ATLETICA SPERANZA,1 su- 1,Venezia,2021-08-28,https://www.fidal.it/atleta/STRIULI-Marco/eK2RkpmobmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPERANZA/VE531
15.07,-1.9,BEFANI Riccardo,2006,CM,2S ATLETICA SPOLETO,1 su- 1,Foligno,2021-08-29,https://www.fidal.it/atleta/BEFANI-Riccardo/fqmRkpSiams%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
15.07,-0.9,GIUNTINI Alberto,2006,CM,ASD LA GALLA PONTEDERA ATL.,2 ba- 2,Campi Bisenzio,2021-09-19,https://www.fidal.it/atleta/GIUNTINI-Alberto/faAAARkpSfb2Y%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
15.07,+0.1,COSTANZINI Samuele,2006,CM,A.S. LA FRATELLANZA 1874,5 ba- 1,Parma,2021-10-02,https://www.fidal.it/atleta/COSTANZINI-Samuele/eqyRkpSkaWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.08,+0.2,ESCALONA Kyan daniel duffy,2007,CM,A.S.D. KRONOS ROMA,1 su- 1,Roma,2021-01-31,https://www.fidal.it/atleta/ESCALONA-Kyan-daniel-duffy/f6yRlZelamw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
15.08,-0.8,CAMERIN Giovanni,2006,CM,U.S. SUMMANO,3 se- 1,Abano Terme,2021-06-20,https://www.fidal.it/atleta/CAMERIN-Giovanni/eK6Rk5WlaGQ%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
15.08,,BEZZI Gabriele,2007,CM,POL. MANDELLO,1 se- 1,Lecco,2021-06-27,https://www.fidal.it/atleta/BEZZI-Gabriele/dquRk5WncWM%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
15.09,+0.6,VENIERI Massimo,2006,CM,ATL. LUGO,2 se- 3,Ravenna,2021-05-29,https://www.fidal.it/atleta/VENIERI-Massimo/eqAAARkpWhbGY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.09,-1.0,POLIDORO Simone,2006,CM,ATL. CAIRATESE,1 se- 6,Cornaredo,2021-05-30,https://www.fidal.it/atleta/POLIDORO-Simone/drKRk5Sjb2k%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.09,-0.1,SCIANCALEPORE Gabriele,2007,CM,A.S. OLIMPIA CLUB MOLFETTA,2 su- 1,Bari,2021-06-19,https://www.fidal.it/atleta/SCIANCALEPORE-Gabriele/hKmRkpqjcWg%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
15.09,+1.5,DISTEFANO Matias,2006,CM,ASD NO AL DOPING RAGUSA,1 se- 1,Palermo,2021-09-12,https://www.fidal.it/atleta/DISTEFANO-Matias/h6AAARkpOhbWg%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
15.09,+1.0,MERLO Mattia,2006,CM,A.S. ATL. STRAMBINO,5 fi- 2,Parma,2021-10-02,https://www.fidal.it/atleta/MERLO-Mattia/dK6Rl5SfamM%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
15.10,-1.7,POLIDORO Simone,2006,CM,ATL. CAIRATESE,5 se- 1,Saronno,2021-06-20,https://www.fidal.it/atleta/POLIDORO-Simone/drKRk5Sjb2k%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.10,-1.0,MORETTI Lapo raul,2006,CM,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Campi Bisenzio,2021-09-19,https://www.fidal.it/atleta/MORETTI-Lapo-raul/faqRkpikcGQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.11,-0.9,BERNARDINI Andrea,2007,CM,ASD NISSOLINO ATL. LATINA 80,4 se- 1,Roma,2021-06-05,https://www.fidal.it/atleta/BERNARDINI-Andrea/f6qRkpSoa2g%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--LATINA-80/LT275
15.12,+0.3,TONONI Lorenzo,2006,CM,ATL. CARPENEDOLO,2 su- 1,Chiari,2021-08-29,https://www.fidal.it/atleta/TONONI-Lorenzo/dqqRmJema2c%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
15.12,+0.9,SCOPEL Simone,2006,CM,ANA ATL.FELTRE,5 ba- 2,Parma,2021-10-02,https://www.fidal.it/atleta/SCOPEL-Simone/eKmRlJeocGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
15.12,+0.1,MURGIA Federico,2006,CM,S G AMSICORA,6 ba- 1,Parma,2021-10-02,https://www.fidal.it/atleta/MURGIA-Federico/iKmRk5Oga2o%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.13,-1.4,PATUMI Francesco,2006,CM,ATL.LIBERTAS A.R.C.S. PERUGIA,1 se- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/PATUMI-Francesco/fqmRkpSga2w%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
14.9,,CAVINATO Luca antonio,2006,CM,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2021-04-25,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
14.9,,ZATTRA Matteo,2006,CM,U.S. SUMMANO,2 se- 1,Cassola,2021-04-25,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
14.9,,CAMPORESE Emmanuele,2006,CM,ASSINDUSTRIA SPORT,2 se- 1,Padova,2021-04-25,https://www.fidal.it/atleta/CAMPORESE-Emmanuele/eKqRk5KibmM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
14.9,,STOPPATO Lorenzo,2006,CM,ATLETICA VIS ABANO,1 se- 2,Padova,2021-05-16,https://www.fidal.it/atleta/STOPPATO-Lorenzo/eKqRkpqkbGw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
14.9,,CAVINATO Luca antonio,2006,CM,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,2021-05-16,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
14.9,,ELLERO Pierluigi,2006,CM,G.S. FIAMME ORO PADOVA,5 se- 1,Monselice,2021-05-29,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.14,+0.4,TOMASI Daniele,2006,CM,C.S.S. LEONARDO DA VINCI,1 se- 2,Trento,2021-06-02,https://www.fidal.it/atleta/TOMASI-Daniele/iaiRk5ajbWY%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
14.9,,ELLERO Pierluigi,2006,CM,G.S. FIAMME ORO PADOVA,4 se- 1,Monselice,2021-06-05,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
14.9,,CAMASSA Alessandro,2006,CM,ASD IMPERIALI ATLETICA,1 se- 1,Grottaglie,2021-06-20,https://www.fidal.it/atleta/CAMASSA-Alessandro/hKqSmZSla2o%3D,https://www.fidal.it/societa/ASD-IMPERIALI-ATLETICA/BR165
14.9,,ZATTRA Matteo,2006,CM,U.S. SUMMANO,6 se- 1,Montebelluna,2021-07-03,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
14.9,,GIGANTE Federico,2006,CM,ASD MFR BRINDISI,1 se- 1,Lecce,2021-08-28,https://www.fidal.it/atleta/GIGANTE-Federico/hKqSmZWicWY%3D,https://www.fidal.it/societa/ASD-MFR-BRINDISI/BR167
14.9,,CAVINATO Luca antonio,2006,CM,G.S. FIAMME ORO PADOVA,2 su- 1,Monselice,2021-08-29,https://www.fidal.it/atleta/CAVINATO-Luca-antonio/eKqRkpqjaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
14.9,,CAMASSA Alessandro,2006,CM,ASD IMPERIALI ATLETICA,1 se- 2,Lecce,2021-09-11,https://www.fidal.it/atleta/CAMASSA-Alessandro/hKqSmZSla2o%3D,https://www.fidal.it/societa/ASD-IMPERIALI-ATLETICA/BR165
15.14,-0.3,AMADIO Roberto,2006,CM,POLISPORTIVA AZZANESE,2 su- 1,Trieste,2021-09-19,https://www.fidal.it/atleta/AMADIO-Roberto/eaqRk5Kja2c%3D,https://www.fidal.it/societa/POLISPORTIVA-AZZANESE/PN049
15.15,+1.2,TUDISCO Ramesh,2006,CM,ATLETICA SETTIMESE,1 se- 2,Alessandria,2021-09-11,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
15.15,+1.0,RITI Eduard denis,2006,CM,GS LA PIAVE 2000,5 se- 1,Vittorio Veneto,2021-09-19,https://www.fidal.it/atleta/RITI-Eduard-denis/eKmRlJmib2o%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
15.15,-2.0,COSTA Matteo gianfranco,2006,CM,ATL. GALLARATESE,3 se- 2,Clusone,2021-10-16,https://www.fidal.it/atleta/COSTA-Matteo-gianfranco/drKRk5ehb2Q%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.15,+0.4,COSTANZINI Samuele,2006,CM,A.S. LA FRATELLANZA 1874,2 se- 2,Ravenna,2021-10-24,https://www.fidal.it/atleta/COSTANZINI-Samuele/eqyRkpSkaWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.16,,STRIULI Marco,2006,CM,ASD ATLETICA SPERANZA,1 su- 1,Venezia,2021-04-25,https://www.fidal.it/atleta/STRIULI-Marco/eK2RkpmobmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPERANZA/VE531
15.16,+1.8,SCIANCALEPORE Gabriele,2007,CM,A.S. OLIMPIA CLUB MOLFETTA,1 se- 2,Bari,2021-06-26,https://www.fidal.it/atleta/SCIANCALEPORE-Gabriele/hKmRkpqjcWg%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
15.16,+1.5,MERLO Mattia,2006,CM,A.S. ATL. STRAMBINO,2 su- 1,Donnas,2021-08-29,https://www.fidal.it/atleta/MERLO-Mattia/dK6Rl5SfamM%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
15.17,-0.8,BERETTA Davide,2006,CM,ATHLETIC CLUB VILLASANTA,4 se- 1,Cornaredo,2021-05-30,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
15.17,+0.0,MOZZONI Riccardo,2007,CM,ATL. AVIS MACERATA,1 su- 1,Tolentino,2021-06-27,https://www.fidal.it/atleta/MOZZONI-Riccardo/e6uRkpWgbmM%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.18,-0.6,CASTAGNA Marco,2007,CM,ATL. ESTRADA,2 se- 1,Casalmaggiore,2021-04-11,https://www.fidal.it/atleta/CASTAGNA-Marco/dqmRmJemb2Q%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
15.18,+0.9,ROCCHI Aldo,2006,CM,ATLETICA TIBURTINA,3 se- 1,Tivoli,2021-04-18,https://www.fidal.it/atleta/ROCCHI-Aldo/f6yRlJWmbWQ%3D,https://www.fidal.it/societa/ATLETICA-TIBURTINA/RM147
15.18,+0.0,MAGGIONI Matteo,2006,CM,G.S. VIRTUS CALCO,2 se- 1,Rovellasca,2021-04-24,https://www.fidal.it/atleta/MAGGIONI-Matteo/dquRk5ahamM%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
15.18,+0.7,BOSONIN Mathieu,2006,CM,ATLETICA SANDRO CALVESI,1 se- 3,Donnas,2021-05-09,https://www.fidal.it/atleta/BOSONIN-Mathieu/dKqRkpWfa2Q%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.18,+1.5,GIARDINA Davide,2006,CM,ATHLETIC CLUB VILLASANTA,1 se- 1,Milano,2021-05-23,https://www.fidal.it/atleta/GIARDINA-Davide/dq2Rlpunb2g%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
15.18,+1.9,ARDIZZONE Lorenzo,2007,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2021-09-18,https://www.fidal.it/atleta/ARDIZZONE-Lorenzo/f6yRlZqhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.19,,RITI Eduard denis,2006,CM,GS LA PIAVE 2000,1 su- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/RITI-Eduard-denis/eKmRlJmib2o%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
15.19,-0.8,RUGGERI Luca,2006,CM,ATL. CAIRATESE,5 se- 1,Cornaredo,2021-05-30,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.19,-1.6,STURMAN Alessandro,2006,CM,TRIESTE TRASPORTI ATL. GIOV.,1 se- 1,S. Vito Al Tagliamento,2021-09-11,https://www.fidal.it/atleta/STURMAN-Alessandro/eauRk5OfaWM%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
15.19,+1.0,MONTRESOR Getahun,2006,CM,EXPANDIA ATL. INSIEME VERONA,6 se- 1,Vittorio Veneto,2021-09-19,https://www.fidal.it/atleta/MONTRESOR-Getahun/eKAAARk5aobWY%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
15.20,+1.1,POLIDORO Simone,2006,CM,ATL. CAIRATESE,2 su- 1,Saronno,2021-06-20,https://www.fidal.it/atleta/POLIDORO-Simone/drKRk5Sjb2k%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.21,-2.1,ELLERO Pierluigi,2006,CM,G.S. FIAMME ORO PADOVA,1 se- 1,Vittorio Veneto,2021-09-18,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.21,+1.9,BERNARDINI Andrea,2007,CM,ASD NISSOLINO ATL. LATINA 80,4 su- 1,Rieti,2021-09-18,https://www.fidal.it/atleta/BERNARDINI-Andrea/f6qRkpSoa2g%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--LATINA-80/LT275
15.22,+1.5,BERETTA Davide,2006,CM,ATHLETIC CLUB VILLASANTA,2 se- 1,Milano,2021-05-23,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
15.0,,LUCARELLA Alessandro,2006,CM,CSI ATL. PROVINCIA DI VICENZA,2 se- 1,Cassola/marostica,2021-05-01,https://www.fidal.it/atleta/LUCARELLA-Alessandro/eK6Rk5WncGM%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
15.0,,ZATTRA Matteo,2006,CM,U.S. SUMMANO,3 se- 1,Cassola/marostica,2021-05-01,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
15.0,,BOLOGNESI Paolo,2006,CM,EDERA ATL. FORLI,1 se- 3,Ravenna,2021-05-09,https://www.fidal.it/atleta/BOLOGNESI-Paolo/equRkpOjcGM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
15.0,,GIGANTE Federico,2006,CM,ASD MFR BRINDISI,1 se- 2,Lecce,2021-05-22,https://www.fidal.it/atleta/GIGANTE-Federico/hKqSmZWicWY%3D,https://www.fidal.it/societa/ASD-MFR-BRINDISI/BR167
15.24,-0.7,MORENA Riccardo,2006,CM,ATLETICA GORIZIA,2 su- 1,Trieste,2021-05-23,https://www.fidal.it/atleta/MORENA-Riccardo/eamRkpmnb2o%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
15.0,,ROCCO Filippo,2006,CM,DISCOBOLO ATLETICA ROVIGO ASD,6 se- 1,Monselice,2021-05-29,https://www.fidal.it/atleta/ROCCO-Filippo/eKuRkpShamc%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
15.0,,ZOGNO Nicola,2006,CM,VIRTUS ESTE,5 se- 1,Monselice,2021-06-05,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
15.24,-0.9,BONAMANO Matteo,2006,CM,TIRRENO ATLETICA CIVITAVECCHIA,5 se- 1,Roma,2021-06-05,https://www.fidal.it/atleta/BONAMANO-Matteo/f6yRk5qob2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
15.24,+1.1,COSTA Matteo gianfranco,2006,CM,ATL. GALLARATESE,3 su- 1,Saronno,2021-06-20,https://www.fidal.it/atleta/COSTA-Matteo-gianfranco/drKRk5ehb2Q%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.24,-0.8,RIGATO Francesco,2007,CM,G.S. FIAMME ORO PADOVA,4 se- 1,Abano Terme,2021-06-20,https://www.fidal.it/atleta/RIGATO-Francesco/eKqRkpugbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.24,-2.1,CAMERIN Giovanni,2006,CM,U.S. SUMMANO,2 se- 1,Vittorio Veneto,2021-09-18,https://www.fidal.it/atleta/CAMERIN-Giovanni/eK6Rk5WlaGQ%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
15.25,+0.0,CORSALINI CAPOMASI Brailyn,2006,CM,A.S.D. ATLETICA AMA CIVITANOVA,2 su- 1,Tolentino,2021-06-27,https://www.fidal.it/atleta/CORSALINI-CAPOMASI-Brailyn/e6uRkpWibWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
15.26,+0.6,COSTANZINI Samuele,2006,CM,A.S. LA FRATELLANZA 1874,3 se- 3,Ravenna,2021-05-29,https://www.fidal.it/atleta/COSTANZINI-Samuele/eqyRkpSkaWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.26,+2.6,SCIANCALEPORE Gabriele,2007,CM,A.S. OLIMPIA CLUB MOLFETTA,3 se- 1,Bari,2021-06-12,https://www.fidal.it/atleta/SCIANCALEPORE-Gabriele/hKmRkpqjcWg%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
15.26,-0.8,DUDINE Riccardo,2006,CM,C.AZ. FINCANTIERI WARTSILA IT.,1 se- 1,San Vito Al Tagliamento,2021-08-28,https://www.fidal.it/atleta/DUDINE-Riccardo/eauRk5afa2Y%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
15.27,+0.2,COLLOCA Emanuele salvatore,2006,CM,FIAMME GIALLE G. SIMONI,2 se- 2,Latina,2021-06-26,https://www.fidal.it/atleta/COLLOCA-Emanuele-salvatore/f6yRk5qhbms%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.27,-2.0,FAILONI Luca,2007,CM,ATLETICA VALLE DI CEMBRA,3 su- 1,Bressanone,2021-09-18,https://www.fidal.it/atleta/FAILONI-Luca/d6iRlJOgamo%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
15.28,+0.0,RUGGERI Luca,2006,CM,ATL. CAIRATESE,1 se- 2,Rovellasca,2021-04-24,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
15.28,,GIACOBBE Tommaso,2006,CM,ASD ATLETICA BIOTEKNA,1 su- 1,Venezia,2021-05-16,https://www.fidal.it/atleta/GIACOBBE-Tommaso/eKyRk5aoaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.28,+2.6,PALMISANO Enrico,2006,CM,ASD US FOGGIA SCUOLA NAZ. ASTA,4 se- 1,Bari,2021-06-12,https://www.fidal.it/atleta/PALMISANO-Enrico/hKuRkpWhcGk%3D,https://www.fidal.it/societa/ASD-US-FOGGIA-SCUOLA-NAZ--ASTA/FG210
15.28,+1.5,GIACOSA Marco,2006,CM,ASD MAURINA OLIO CARLI,3 su- 1,Donnas,2021-08-29,https://www.fidal.it/atleta/GIACOSA-Marco/daqRkpKocWg%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
15.28,+0.4,BOSONIN Mathieu,2006,CM,ATLETICA SANDRO CALVESI,1 se- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/BOSONIN-Mathieu/dKqRkpWfa2Q%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.28,-1.0,SAVI Francesco,2006,CM,ATLETICA LIVORNO,3 ba- 1,Campi Bisenzio,2021-09-19,https://www.fidal.it/atleta/SAVI-Francesco/fayRkpSlbGM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.28,-0.3,CHICOS Matei tudor,2006,CM,LIBERTAS CASARSA,3 su- 1,Trieste,2021-09-19,https://www.fidal.it/atleta/CHICOS-Matei-tudor/eaqRk5Sjbms%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
15.29,,SCOPEL Simone,2006,CM,ANA ATL.FELTRE,2 su- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/SCOPEL-Simone/eKmRlJeocGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
15.29,-1.0,GIACOBBE Tommaso,2006,CM,ASD ATLETICA BIOTEKNA,1 se- 2,Abano Terme,2021-06-20,https://www.fidal.it/atleta/GIACOBBE-Tommaso/eKyRk5aoaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.30,+1.1,BERTONI Matteo,2006,CM,ATL. GAVIRATE,4 su- 1,Saronno,2021-06-20,https://www.fidal.it/atleta/BERTONI-Matteo/drKRk5KhbGs%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
15.31,-0.1,DA SILVA Luis,2006,CM,A.ATL. FABRIANO,2 su- 1,Fabriano,2021-05-02,https://www.fidal.it/atleta/DA-SILVA-Luis/e6mRkpekb2M%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
15.32,-3.0,BUSCARINU Francesco,2006,CM,A.S.D. ICHNOS SASSARI,2 su- 1,Cagliari,2021-09-11,https://www.fidal.it/atleta/BUSCARINU-Francesco/iKyRkpikcGw%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
15.32,-0.1,MANZI Giulio,2007,CM,A.S.D. FRANCESCO FRANCIA,1 se- 1,Ravenna,2021-10-24,https://www.fidal.it/atleta/MANZI-Giulio/eqmRkpekaGQ%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
15.33,-0.7,DUDINE Riccardo,2006,CM,C.AZ. FINCANTIERI WARTSILA IT.,3 su- 1,Trieste,2021-05-23,https://www.fidal.it/atleta/DUDINE-Riccardo/eauRk5afa2Y%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
15.33,+0.4,STRADI Francesco,2006,CM,ATL. REGGIO ASD,3 se- 1,Castelnovo Ne' Monti,2021-06-20,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
15.1,,FRANCINI Claudio,2007,CM,ATL.SESTESE,2 su- 1,Campi Bisenzio,2021-04-25,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
15.1,,VENIERI Massimo,2006,CM,ATL. LUGO,2 se- 1,Ravenna,2021-05-09,https://www.fidal.it/atleta/VENIERI-Massimo/eqAAARkpWhbGY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.1,,RITI Eduard denis,2006,CM,GS LA PIAVE 2000,1 se- 1,San Biagio Di Callalta,2021-05-23,https://www.fidal.it/atleta/RITI-Eduard-denis/eKmRlJmib2o%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
15.1,,MAGAGNA Massimo,2007,CM,G.S. FIAMME ORO PADOVA,1 se- 2,Monselice,2021-05-29,https://www.fidal.it/atleta/MAGAGNA-Massimo/eKqRkpugb2k%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.1,,MONTRESOR Getahun,2006,CM,EXPANDIA ATL. INSIEME VERONA,1 se- 3,Bovolone,2021-06-06,https://www.fidal.it/atleta/MONTRESOR-Getahun/eKAAARk5aobWY%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
15.34,+1.6,CAMASSA Alessandro,2006,CM,ASD IMPERIALI ATLETICA,4 su- 1,Molfetta,2021-09-04,https://www.fidal.it/atleta/CAMASSA-Alessandro/hKqSmZSla2o%3D,https://www.fidal.it/societa/ASD-IMPERIALI-ATLETICA/BR165
15.1,,RIGATO Francesco,2007,CM,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2021-09-12,https://www.fidal.it/atleta/RIGATO-Francesco/eKqRkpugbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.35,-3.0,ALPIGIANO Francesco,2007,CM,ASD ATLETICA SPORT E' VITA,3 su- 1,Cagliari,2021-09-11,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
15.35,+0.2,RIGATO Francesco,2007,CM,G.S. FIAMME ORO PADOVA,2 se- 2,Vittorio Veneto,2021-09-19,https://www.fidal.it/atleta/RIGATO-Francesco/eKqRkpugbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
