tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.85,+0.5,FATTORI Francesca,2003,AF,TEAM-A LOMBARDIA,3 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/FATTORI-Francesca/dq2Rl5ifams%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.87,+0.6,APPIANI Matilda,2003,AF,TEAM-A LOMBARDIA,2 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/APPIANI-Matilda/dq2RlpmhbGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.87,+1.0,VERONESI VEDOVELLI Anastasia,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,2 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/VERONESI-VEDOVELLI-Anastasia/iaiRk5Sma2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
14.88,+0.6,BIANCHINI Valentina,2003,AF,FIAMME GIALLE G. SIMONI,3 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.89,+0.5,FANZELLA Giulia,2004,AF,C.U.S. TRIESTE,2 su- 1,Udine,2020-08-08,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.89,+0.6,BERGAMIN Francesca,2004,AF,A.S.D. TEAM TREVISO,4 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/BERGAMIN-Francesca/eKyRk5eob2s%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.89,+0.9,VISIOLI Bethany,2003,AF,ASD INTERFLUMINA E' PIU' POMI',7 fi- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
14.91,+1.8,VISIOLI Bethany,2003,AF,ASD INTERFLUMINA E' PIU' POMI',3 ba- 1,Milano,2020-09-05,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
14.92,+0.3,FATTORI Francesca,2003,AF,TEAM-A LOMBARDIA,1 ba- 2,Milano,2020-09-05,https://www.fidal.it/atleta/FATTORI-Francesca/dq2Rl5ifams%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.92,+1.0,FATTORI Francesca,2003,AF,TEAM-A LOMBARDIA,3 fi- 1,Milano,2020-09-05,https://www.fidal.it/atleta/FATTORI-Francesca/dq2Rl5ifams%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.96,+0.6,MECONI Sara,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,5 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/MECONI-Sara/f62RkpSkbms%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.03,-0.3,BRUGNOLO Greta,2003,AF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Mestre,2020-09-05,https://www.fidal.it/atleta/BRUGNOLO-Greta/eK2RkpijcWQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.03,+0.7,MECONI Sara,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,3 ba- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/MECONI-Sara/f62RkpSkbms%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.03,+1.0,FANZELLA Giulia,2004,AF,C.U.S. TRIESTE,3 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.04,-1.7,VERGARO Elena,2004,AF,ALTO LAZIO A.S.D.,1 su- 1,Rieti,2020-07-12,https://www.fidal.it/atleta/VERGARO-Elena/f66RkpOkcWU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.10,-2.0,VERONESI VEDOVELLI Anastasia,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Lana,2020-07-18,https://www.fidal.it/atleta/VERONESI-VEDOVELLI-Anastasia/iaiRk5Sma2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.10,-0.4,VERGARO Elena,2004,AF,ALTO LAZIO A.S.D.,2 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/VERGARO-Elena/f66RkpOkcWU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.11,+0.6,VERGARO Elena,2004,AF,ALTO LAZIO A.S.D.,6 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/VERGARO-Elena/f66RkpOkcWU%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
15.12,-0.5,FANZELLA Giulia,2004,AF,C.U.S. TRIESTE,1 se- 1,Modena,2020-07-23,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.12,+0.5,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,2020-08-08,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.15,-1.5,BERGAMIN Francesca,2004,AF,A.S.D. TEAM TREVISO,2 su- 1,Mestre,2020-07-19,https://www.fidal.it/atleta/BERGAMIN-Francesca/eKyRk5eob2s%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.16,+1.0,ZANICHELLI Martina,2004,AF,ASD INTERFLUMINA E' PIU' POMI',4 fi- 1,Milano,2020-09-05,https://www.fidal.it/atleta/ZANICHELLI-Martina/eq6RkpqhcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.16,-0.4,BERGAMIN Francesca,2004,AF,A.S.D. TEAM TREVISO,3 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/BERGAMIN-Francesca/eKyRk5eob2s%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.17,+1.3,ARU Silvia,2003,AF,SS ATL ORISTANO,1 su- 1,Sassari,2020-07-11,https://www.fidal.it/atleta/ARU-Silvia/iKuRkpKma2c%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
15.17,+1.1,FISCHNALLER Sarah,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Merano,2020-09-05,https://www.fidal.it/atleta/FISCHNALLER-Sarah/iaiRk5Oja2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.20,+0.7,MOLLARI Maria giulia,2003,AF,ATL. ARCS CUS PERUGIA,1 su- 1,Orvieto,2020-09-05,https://www.fidal.it/atleta/MOLLARI-Maria-giulia/fqmRkpSia2Q%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
15.20,+0.5,OBERRAUCH Annika,2003,AF,ASV S.V. LANA - RAIKA,3 se- 1,Rieti,2020-09-11,https://www.fidal.it/atleta/OBERRAUCH-Annika/iaiRk5OmcGM%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.21,+1.5,MUNARI Elisabetta,2004,AF,ATLETICA SANDRO CALVESI,1 su- 1,Donnas,2020-07-12,https://www.fidal.it/atleta/MUNARI-Elisabetta/dKqRkpWna2s%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.21,-1.1,FANZELLA Giulia,2004,AF,C.U.S. TRIESTE,1 su- 1,Trieste,2020-08-29,https://www.fidal.it/atleta/FANZELLA-Giulia/eauRk5KncGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.22,+0.2,VERONESI VEDOVELLI Anastasia,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Bolzano,2020-07-11,https://www.fidal.it/atleta/VERONESI-VEDOVELLI-Anastasia/iaiRk5Sma2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.23,-0.5,BERGAMIN Francesca,2004,AF,A.S.D. TEAM TREVISO,1 se- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/BERGAMIN-Francesca/eKyRk5eob2s%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.23,-1.4,DELLA VALLE Alice,2003,AF,N. ATL. VARESE,3 se- 1,Gavirate,2020-07-19,https://www.fidal.it/atleta/DELLA-VALLE-Alice/drKRkpuha2U%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.24,+2.2,ARU Silvia,2003,AF,SS ATL ORISTANO,1 su- 1,Oristano,2020-08-27,https://www.fidal.it/atleta/ARU-Silvia/iKuRkpKma2c%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
15.27,+0.6,POTENZA Federica,2004,AF,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2020-07-19,https://www.fidal.it/atleta/POTENZA-Federica/f6yRk5qlamc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.27,+0.4,VENIERI Anna,2003,AF,ATL. LUGO,3 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/VENIERI-Anna/eqAAARkpWfamY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.27,+0.6,VENIERI Anna,2003,AF,ATL. LUGO,7 fi- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/VENIERI-Anna/eqAAARkpWfamY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.28,-0.4,BIANCHINI Valentina,2003,AF,FIAMME GIALLE G. SIMONI,4 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.31,-0.5,BALLIN Azzurra,2004,AF,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.32,+0.4,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,4 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.1,+1.3,MASSANO Lucia maria,2004,AF,SISPORT SSD,1 su- 1,Alessandria,2020-08-29,https://www.fidal.it/atleta/MASSANO-Lucia-maria/dK6Rl5alamc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.36,+1.8,ZANICHELLI Martina,2004,AF,ASD INTERFLUMINA E' PIU' POMI',4 ba- 1,Milano,2020-09-05,https://www.fidal.it/atleta/ZANICHELLI-Martina/eq6RkpqhcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.37,+1.0,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,San Vito Al Tagliamento,2020-07-09,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.37,+1.0,VISIOLI Bethany,2003,AF,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Casalmaggiore,2020-07-11,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.39,-0.3,ORCIANI Sofia,2003,AF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Siena,2020-09-05,https://www.fidal.it/atleta/ORCIANI-Sofia/faqRkpikb2Y%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.40,+0.4,BALLIN Azzurra,2004,AF,ATLETICA RIVIERA DEL BRENTA,6 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.42,+1.0,ZANICHELLI Martina,2004,AF,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Casalmaggiore,2020-07-11,https://www.fidal.it/atleta/ZANICHELLI-Martina/eq6RkpqhcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.42,+1.3,GINULFI Giulia,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Rieti,2020-09-11,https://www.fidal.it/atleta/GINULFI-Giulia/f62RkpOlb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.42,+0.7,ZANICHELLI Martina,2004,AF,ASD INTERFLUMINA E' PIU' POMI',4 ba- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/ZANICHELLI-Martina/eq6RkpqhcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.42,+0.4,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,7 ba- 3,Rieti,2020-09-13,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.2,,MASSANO Lucia maria,2004,AF,SISPORT SSD,1 su- 1,Fossano,2020-07-04,https://www.fidal.it/atleta/MASSANO-Lucia-maria/dK6Rl5alamc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.44,+0.7,HAPAU Andrea,2004,AF,PRO SESTO ATL.,5 ba- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/HAPAU-Andrea/dq2RlpambWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
15.45,+0.3,COMANDE' Aurora angela,2004,AF,TEAM-A LOMBARDIA,2 ba- 2,Milano,2020-09-05,https://www.fidal.it/atleta/COMANDE-Aurora-angela/dq2RmJilb2U%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.46,-0.7,MECONI Sara,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Roma,2020-09-06,https://www.fidal.it/atleta/MECONI-Sara/f62RkpSkbms%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.46,+0.5,COMANDE' Aurora angela,2004,AF,TEAM-A LOMBARDIA,4 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/COMANDE-Aurora-angela/dq2RmJilb2U%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.47,+0.2,MASSANO Lucia maria,2004,AF,SISPORT SSD,2 su- 1,Mondovi,2020-07-21,https://www.fidal.it/atleta/MASSANO-Lucia-maria/dK6Rl5alamc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.48,+0.5,RICCARDI Giulia,2003,AF,G.S. TRILACUM,4 se- 1,Rieti,2020-09-11,https://www.fidal.it/atleta/RICCARDI-Giulia/d6iRk5SoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.49,+0.7,GASPARELLI Alessandra,2004,AF,OLIMPUS SAN MARINO ATLETICA,6 ba- 1,Rieti,2020-09-13,https://www.fidal.it/atleta/GASPARELLI-Alessandra/iqiRkpKjcGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
15.50,+0.6,BIANCHINI Valentina,2003,AF,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2020-07-19,https://www.fidal.it/atleta/BIANCHINI-Valentina/f6yRlJaocWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.51,+1.4,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Palmanova,2020-07-19,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.52,+1.0,POTENZA Federica,2004,AF,FIAMME GIALLE G. SIMONI,4 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/POTENZA-Federica/f6yRk5qlamc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.53,+3.2,CARPINELLO Beatrice,2004,AF,C.U.S. TORINO,1 su- 1,Alessandria,2020-08-29,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.53,+0.2,GASPARELLI Alessandra,2004,AF,OLIMPUS SAN MARINO ATLETICA,1 se- 1,Modena,2020-09-05,https://www.fidal.it/atleta/GASPARELLI-Alessandra/iqiRkpKjcGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
15.53,+1.0,GORLANI Francesca,2003,AF,S.S. TRIONFO LIGURE,5 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/GORLANI-Francesca/dayRkpWgaWk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
15.55,-2.0,OBERRAUCH Annika,2003,AF,ASV S.V. LANA - RAIKA,2 su- 1,Lana,2020-07-18,https://www.fidal.it/atleta/OBERRAUCH-Annika/iaiRk5OmcGM%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.55,+1.3,PASTORELLI Emma,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Rieti,2020-09-11,https://www.fidal.it/atleta/PASTORELLI-Emma/dquRkpqiamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.55,+0.5,MASSANO Lucia maria,2004,AF,SISPORT SSD,5 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/MASSANO-Lucia-maria/dK6Rl5alamc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.56,-2.6,FATTORI Francesca,2003,AF,TEAM-A LOMBARDIA,3 su- 1,Nembro,2020-07-11,https://www.fidal.it/atleta/FATTORI-Francesca/dq2Rl5ifams%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.58,+1.8,CARPINELLO Beatrice,2004,AF,C.U.S. TORINO,1 se- 1,Donnas,2020-09-05,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.59,-0.3,RICCARDI Giulia,2003,AF,G.S. TRILACUM,2 se- 2,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/RICCARDI-Giulia/d6iRk5SoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.59,-1.1,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Trieste,2020-08-29,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.59,+0.5,FISCHNALLER Sarah,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,6 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/FISCHNALLER-Sarah/iaiRk5Oja2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.60,-0.4,ARU Silvia,2003,AF,SS ATL ORISTANO,5 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/ARU-Silvia/iKuRkpKma2c%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
15.61,+0.6,VENIERI Anna,2003,AF,ATL. LUGO,1 su- 1,Modena,2020-06-27,https://www.fidal.it/atleta/VENIERI-Anna/eqAAARkpWfamY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.61,+1.1,OBERRAUCH Annika,2003,AF,ASV S.V. LANA - RAIKA,2 su- 1,Merano,2020-09-05,https://www.fidal.it/atleta/OBERRAUCH-Annika/iaiRk5OmcGM%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
15.61,-0.7,GINULFI Giulia,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,3 se- 2,Roma,2020-09-06,https://www.fidal.it/atleta/GINULFI-Giulia/f62RkpOlb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.66,+1.6,MUNARI Elisabetta,2004,AF,ATLETICA SANDRO CALVESI,1 se- 2,Donnas,2020-09-05,https://www.fidal.it/atleta/MUNARI-Elisabetta/dKqRkpWna2s%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.67,+0.4,VENIERI Anna,2003,AF,ATL. LUGO,1 su- 1,Correggio,2020-07-19,https://www.fidal.it/atleta/VENIERI-Anna/eqAAARkpWfamY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.67,+0.4,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,2 su- 1,Correggio,2020-07-19,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.68,+0.5,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,4 su- 1,Udine,2020-08-08,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.68,+1.0,COMANDE' Aurora angela,2004,AF,TEAM-A LOMBARDIA,5 fi- 1,Milano,2020-09-05,https://www.fidal.it/atleta/COMANDE-Aurora-angela/dq2RmJilb2U%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.70,+0.3,PASTORELLI Emma,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 2,Milano,2020-09-05,https://www.fidal.it/atleta/PASTORELLI-Emma/dquRkpqiamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.72,+0.5,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Rieti,2020-09-11,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.73,-1.7,MECONI Sara,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2020-07-12,https://www.fidal.it/atleta/MECONI-Sara/f62RkpSkbms%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.73,+0.5,CARPINELLO Beatrice,2004,AF,C.U.S. TORINO,6 se- 1,Rieti,2020-09-11,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.74,-0.5,BATTISTONI Elisa,2004,AF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Vittorio Veneto,2020-07-04,https://www.fidal.it/atleta/BATTISTONI-Elisa/eayRk5ifcWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.74,-1.1,PASTORELLI Emma,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/PASTORELLI-Emma/dquRkpqiamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.75,+0.6,GINULFI Giulia,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2020-07-23,https://www.fidal.it/atleta/GINULFI-Giulia/f62RkpOlb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.77,+0.2,TRAVERSO Tiziana,2003,AF,ATL. ALESSANDRIA,3 su- 1,Mondovi,2020-07-21,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.78,+2.5,PILOTTI Bianca,2003,AF,GS LA PIAVE 2000,2 se- 1,Agordo,2020-08-22,https://www.fidal.it/atleta/PILOTTI-Bianca/eKmRlJenbmU%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
15.80,-1.6,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,1 su- 1,Pescara,2020-09-05,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.80,+1.0,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,6 ba- 2,Rieti,2020-09-13,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.81,+1.8,GILARDONI Valentina,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 ba- 1,Milano,2020-09-05,https://www.fidal.it/atleta/GILARDONI-Valentina/dquRk5OjbGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.82,+0.0,CONTI Lucia,2004,AF,N. ATL. VARESE,1 ba- 3,Milano,2020-09-05,https://www.fidal.it/atleta/CONTI-Lucia/drKRk5Slamk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.82,+0.0,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,1 se- 2,Modena,2020-09-05,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.83,+0.5,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,7 ba- 5,Rieti,2020-09-13,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.6,+0.0,TRAVERSO Tiziana,2003,AF,ATL. ALESSANDRIA,1 su- 1,Alessandria,2020-07-04,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.86,-0.4,CARPINELLO Beatrice,2004,AF,C.U.S. TORINO,6 ba- 4,Rieti,2020-09-13,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.86,+1.1,FISCHNALLER Sarah,2003,AF,A.S.D. SUEDTIROL TEAM CLUB,1 se- 1,Alessandria,2020-10-10,https://www.fidal.it/atleta/FISCHNALLER-Sarah/iaiRk5Oja2g%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
15.87,+1.0,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,2 su- 1,San Vito Al Tagliamento,2020-07-09,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
