tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.42,+0.8,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,3 se- 3,Bressanone,2019-05-26,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.43,-0.1,GOSIO Paolo,2003,AM,ATL. VALLECAMONICA,1 ba- 2,Chiari,2019-06-02,https://www.fidal.it/atleta/GOSIO-Paolo/dqqRmJmfaGs%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
14.43,+0.3,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 ba- 7,Agropoli,2019-06-23,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.43,+2.7,AVITABILE Massimo,2002,AM,ATL.VICENTINA,8 fi- 1,Agropoli,2019-06-23,https://www.fidal.it/atleta/AVITABILE-Massimo/eK6RkpelbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.45,+0.8,PORCU Leonardo,2002,AM,SS ATL ORISTANO,4 se- 3,Bressanone,2019-05-26,https://www.fidal.it/atleta/PORCU-Leonardo/iKuRkpOfcGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
14.45,-0.4,CORTI Edoardo,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,3 fi- 1,Chiari,2019-06-02,https://www.fidal.it/atleta/CORTI-Edoardo/dq2RlZaibmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.45,+1.9,PORCU Leonardo,2002,AM,SS ATL ORISTANO,1 su- 1,Cagliari,2019-07-18,https://www.fidal.it/atleta/PORCU-Leonardo/iKuRkpOfcGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
14.46,+1.3,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 2,Modena,2019-09-21,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.47,+0.5,ROMAGNOLI Simone,2002,AM,TEAM ATLETICA MARCHE,2 ba- 3,Agropoli,2019-06-23,https://www.fidal.it/atleta/ROMAGNOLI-Simone/e6mRkpKfaWY%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
14.48,+0.8,TECCHI Simone,2002,AM,ALGA ETRUSCATLETICA,5 se- 3,Bressanone,2019-05-26,https://www.fidal.it/atleta/TECCHI-Simone/famRkpOlbGM%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
14.49,-2.2,GOSIO Paolo,2003,AM,ATL. VALLECAMONICA,2 se- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/GOSIO-Paolo/dqqRmJmfaGs%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
14.50,+0.4,BARTOLINI Alexander,2003,AM,POL.ATL. ENDAS CESENATICO,1 se- 2,Modena,2019-04-25,https://www.fidal.it/atleta/BARTOLINI-Alexander/eqAAARkpSgbWk%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
14.50,+0.5,CAVINA Francesco,2002,AM,ATLETICA RAVENNA,3 ba- 3,Agropoli,2019-06-23,https://www.fidal.it/atleta/CAVINA-Francesco/eqAAARkpKiaGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.50,+1.2,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,1 se- 2,Modena,2019-09-28,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.51,-2.4,PORCU Leonardo,2002,AM,SS ATL ORISTANO,1 su- 1,Cagliari,2019-04-13,https://www.fidal.it/atleta/PORCU-Leonardo/iKuRkpOfcGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
14.51,+1.2,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,2 se- 2,Modena,2019-09-28,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
14.53,-0.3,TECCHI Simone,2002,AM,ALGA ETRUSCATLETICA,1 se- 1,Firenze,2019-05-04,https://www.fidal.it/atleta/TECCHI-Simone/famRkpOlbGM%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
14.53,+0.8,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,2 se- 2,Bressanone,2019-05-26,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.3,+2.3,CAIANI Andrea,2003,AM,TEAM-A LOMBARDIA,1 su- 1,Brugherio,2019-04-14,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.55,-1.0,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,1 se- 2,Firenze,2019-05-04,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
14.55,+3.0,ADORNI Gabriele,2002,AM,ATLETICA SANDRO CALVESI,1 su- 1,Saint Christophe,2019-06-30,https://www.fidal.it/atleta/ADORNI-Gabriele/dKqRkpOlb2w%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.56,+1.3,AVITABILE Massimo,2002,AM,ATL.VICENTINA,2 se- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/AVITABILE-Massimo/eK6RkpelbGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.56,+0.3,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,2 ba- 7,Agropoli,2019-06-23,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
14.56,+0.1,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,1 se- 2,Roncade,2019-09-28,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.57,-0.3,GOSIO Paolo,2003,AM,ATL. VALLECAMONICA,1 su- 1,Romano Di Lombardia,2019-04-06,https://www.fidal.it/atleta/GOSIO-Paolo/dqqRmJmfaGs%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
14.57,-1.8,BRUNETTI Michele,2001,JM,TRIESTE ATLETICA,2 se- 5,Spalato,2019-05-16,https://www.fidal.it/atleta/BRUNETTI-Michele/eauRkpulbmo%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
14.57,+2.1,SION Alessandro,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 1,Landquart,2019-05-19,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
14.58,,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,1 se- 1,Ferrara,2019-05-18,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.58,+1.2,POUYE Mouhamed,2003,AM,ATLETICA RAVENNA,2 ba- 1,Agropoli,2019-06-23,https://www.fidal.it/atleta/POUYE-Mouhamed/eqAAARkpOlamg%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.58,+1.7,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,2 se- 1,Rosa',2019-09-07,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.59,+0.0,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 se- 1,Biella,2019-05-18,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.59,+0.0,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 se- 2,Chiuro,2019-09-28,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.61,+0.2,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,1 se- 2,Vittorio Veneto,2019-05-04,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.61,-0.9,BERRINO Riccardo,2002,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2019-05-18,https://www.fidal.it/atleta/BERRINO-Riccardo/dayRkpSncWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.61,-0.7,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,2 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
14.61,+1.9,LACONI Andrea,2002,AM,SS ATL ORISTANO,2 su- 1,Cagliari,2019-07-18,https://www.fidal.it/atleta/LACONI-Andrea/iKuRkpKfa2s%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
14.61,+0.7,POUYE Mouhamed,2003,AM,ATLETICA RAVENNA,1 su- 1,Modena,2019-09-08,https://www.fidal.it/atleta/POUYE-Mouhamed/eqAAARkpOlamg%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.63,+0.4,GOSIO Paolo,2003,AM,ATL. VALLECAMONICA,1 su- 1,Chiari,2019-05-15,https://www.fidal.it/atleta/GOSIO-Paolo/dqqRmJmfaGs%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
14.63,+1.2,NICOLETTI Filippo antonio,2002,AM,ASSINDUSTRIA SPORT PADOVA,3 ba- 1,Agropoli,2019-06-23,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
14.64,-0.4,GARBINATO Alexander,2002,AM,ATLETICA PONT DONNAS,1 su- 1,Aosta,2019-04-28,https://www.fidal.it/atleta/GARBINATO-Alexander/dKqRkpSjbmw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.64,+0.0,CAIANI Andrea,2003,AM,TEAM-A LOMBARDIA,2 se- 2,Chiuro,2019-09-28,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.65,-0.1,BERRINO Riccardo,2002,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2019-05-04,https://www.fidal.it/atleta/BERRINO-Riccardo/dayRkpSncWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.65,+2.6,ADORNI Gabriele,2002,AM,ATLETICA SANDRO CALVESI,1 su- 1,Saint Christophe,2019-06-30,https://www.fidal.it/atleta/ADORNI-Gabriele/dKqRkpOlb2w%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.65,-0.4,CAIANI Andrea,2003,AM,TEAM-A LOMBARDIA,3 fi- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.67,-0.9,BARTOLINI Alexander,2003,AM,POL.ATL. ENDAS CESENATICO,1 se- 2,Piacenza,2019-05-04,https://www.fidal.it/atleta/BARTOLINI-Alexander/eqAAARkpSgbWk%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
14.67,+0.4,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 se- 3,Alessandria,2019-05-04,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.68,+1.5,CAVINA Francesco,2002,AM,ATLETICA RAVENNA,1 ba- 1,Chiari,2019-06-02,https://www.fidal.it/atleta/CAVINA-Francesco/eqAAARkpKiaGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.68,+0.2,CAIANI Andrea,2003,AM,TEAM-A LOMBARDIA,3 ba- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
14.68,-0.4,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,4 fi- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.69,-1.0,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,2 se- 2,Firenze,2019-05-04,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
14.70,-0.7,ROMAGNOLI Simone,2002,AM,TEAM ATLETICA MARCHE,3 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/ROMAGNOLI-Simone/e6mRkpKfaWY%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
14.71,+1.3,NICOLETTI Filippo antonio,2002,AM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
14.71,+1.2,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,4 ba- 1,Agropoli,2019-06-23,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
14.71,+0.2,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,4 ba- 1,Saronno,2019-09-14,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.72,-0.9,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 2,Piacenza,2019-05-04,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.72,+0.0,NDONGALA Mattia jason,2003,AM,SISPORT SSD,2 se- 1,Biella,2019-05-18,https://www.fidal.it/atleta/NDONGALA-Mattia-jason/dK6RlpqibGc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
14.72,+0.8,ADORNI Gabriele,2002,AM,ATLETICA SANDRO CALVESI,4 se- 2,Bressanone,2019-05-26,https://www.fidal.it/atleta/ADORNI-Gabriele/dKqRkpOlb2w%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.72,-2.8,PORCU Leonardo,2002,AM,SS ATL ORISTANO,1 su- 1,Cagliari,2019-08-29,https://www.fidal.it/atleta/PORCU-Leonardo/iKuRkpOfcGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
14.72,-0.9,PEZZOLATO Lorenzo,2002,AM,G.S. FIAMME ORO PADOVA,2 se- 2,Bergamo,2019-09-28,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
14.73,+0.5,TRAVAR Dejan,2003,AM,G.S. ERMENEGILDO ZEGNA,4 ba- 3,Agropoli,2019-06-23,https://www.fidal.it/atleta/TRAVAR-Dejan/dKAAARlJOjaGc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
14.73,-0.7,POUYE Mouhamed,2003,AM,ATLETICA RAVENNA,4 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/POUYE-Mouhamed/eqAAARkpOlamg%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.74,+0.0,ADORNI Gabriele,2002,AM,ATLETICA SANDRO CALVESI,2 ba- 6,Agropoli,2019-06-23,https://www.fidal.it/atleta/ADORNI-Gabriele/dKqRkpOlb2w%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.75,+0.0,BERRINO Riccardo,2002,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Montecarlo,2019-04-24,https://www.fidal.it/atleta/BERRINO-Riccardo/dayRkpSncWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.75,+0.0,ADORNI Gabriele,2002,AM,ATLETICA SANDRO CALVESI,3 se- 1,Biella,2019-05-18,https://www.fidal.it/atleta/ADORNI-Gabriele/dKqRkpOlb2w%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.75,-0.2,PALAZZONE Remo,2002,AM,A.S.D.AMAT.ATLETICA SERAFINI,1 su- 1,Sulmona,2019-05-25,https://www.fidal.it/atleta/PALAZZONE-Remo/gamRkpOfcGo%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
14.75,-0.2,GANZ Riccardo,2003,AM,A.S.D. TEAM TREVISO,1 ba- 4,Agropoli,2019-06-23,https://www.fidal.it/atleta/GANZ-Riccardo/eKyRkpqmcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.75,-0.7,NICOLETTI Filippo antonio,2002,AM,ASSINDUSTRIA SPORT PADOVA,5 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
14.77,+0.3,SION Alessandro,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 3,Agropoli,2019-06-22,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
14.78,+0.3,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,3 ba- 7,Agropoli,2019-06-23,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
14.79,-2.2,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,3 se- 1,Mariano Comense,2019-05-04,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.79,-0.7,CAVINA Francesco,2002,AM,ATLETICA RAVENNA,6 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/CAVINA-Francesco/eqAAARkpKiaGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.80,+0.4,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,1 ba- 3,Chiari,2019-06-02,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.81,+2.4,LEGNANI Riccardo,2003,AM,U.S. SANGIORGESE,3 ba- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/LEGNANI-Riccardo/dq2Rl5mmbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
14.81,-0.9,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,3 se- 2,Bergamo,2019-09-28,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
14.82,-0.4,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,4 fi- 1,Chiari,2019-06-02,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.83,+0.4,GARBINATO Alexander,2002,AM,ATLETICA PONT DONNAS,2 se- 3,Alessandria,2019-05-04,https://www.fidal.it/atleta/GARBINATO-Alexander/dKqRkpSjbmw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.83,-0.7,BINDI Lorenzo,2002,AM,ALGA ETRUSCATLETICA,7 fi- 2,Agropoli,2019-06-23,https://www.fidal.it/atleta/BINDI-Lorenzo/famRkpShaGs%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
14.83,+0.9,VANCHETTI Andrea,2003,AM,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Livorno,2019-07-06,https://www.fidal.it/atleta/VANCHETTI-Andrea/faqRkpqfcGM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
14.84,+0.4,CORTI Edoardo,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,2 ba- 3,Chiari,2019-06-02,https://www.fidal.it/atleta/CORTI-Edoardo/dq2RlZaibmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.84,-0.2,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,2 ba- 4,Agropoli,2019-06-23,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.87,+0.5,NICOLETTI Filippo antonio,2002,AM,ASSINDUSTRIA SPORT PADOVA,1 ba- 4,Chiari,2019-06-02,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
14.88,+0.1,LEGNANI Riccardo,2003,AM,U.S. SANGIORGESE,1 se- 1,Saronno,2019-05-18,https://www.fidal.it/atleta/LEGNANI-Riccardo/dq2Rl5mmbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
14.88,,MAZZANTI Ethan,2002,AM,A.S. LA FRATELLANZA 1874,2 se- 1,Ferrara,2019-05-18,https://www.fidal.it/atleta/MAZZANTI-Ethan/eqyRkpWfcGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.88,+0.9,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,San Vito Al Tagliamento,2019-08-31,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
14.89,+0.8,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,6 se- 3,Bressanone,2019-05-26,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.90,+3.7,BISCARINI Filippo alberto,2002,AM,ATLETICA WINNER FOLIGNO,1 su- 1,Bastia Umbra,2019-05-04,https://www.fidal.it/atleta/BISCARINI-Filippo-alberto/fqmRkpKjbGQ%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
14.90,+1.3,FACCIO Luca,2002,AM,ATL.VICENTINA,4 se- 1,Vicenza,2019-05-18,https://www.fidal.it/atleta/FACCIO-Luca/eK6RkpWmbmY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.90,-1.3,COREN Simone,2003,AM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,San Vito Al Tagliamento,2019-09-21,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
14.91,-0.2,BOESSO Luca,2003,AM,SSV BRUNECK BRUNICO VOLKSBANK,3 ba- 4,Agropoli,2019-06-23,https://www.fidal.it/atleta/BOESSO-Luca/iaiRk5Wlb2s%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
14.92,+0.8,ROMAGNOLI Simone,2002,AM,TEAM ATLETICA MARCHE,5 se- 2,Bressanone,2019-05-26,https://www.fidal.it/atleta/ROMAGNOLI-Simone/e6mRkpKfaWY%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
14.92,+0.1,STORTI Edoardo,2003,AM,A.G. COMENSE S.S.D. A R.L.,1 se- 1,Varese,2019-09-07,https://www.fidal.it/atleta/STORTI-Edoardo/dquRk5mgbWk%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
14.92,+1.7,FERRIGHETTO Tino,2002,AM,GS LA PIAVE 2000,3 se- 1,Nova Gorica,2019-10-06,https://www.fidal.it/atleta/FERRIGHETTO-Tino/eKmRlJSib2M%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
14.93,+2.6,SION Alessandro,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 2,Baku,2019-07-23,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
14.94,+2.0,CORTI Edoardo,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Saronno,2019-04-28,https://www.fidal.it/atleta/CORTI-Edoardo/dq2RlZaibmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.94,+2.0,LEGNANI Riccardo,2003,AM,U.S. SANGIORGESE,2 se- 1,Saronno,2019-04-28,https://www.fidal.it/atleta/LEGNANI-Riccardo/dq2Rl5mmbGM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
14.94,+0.1,CORTI Edoardo,2003,AM,ATL. BERGAMO 1959 ORIOCENTER,2 se- 1,Saronno,2019-05-18,https://www.fidal.it/atleta/CORTI-Edoardo/dq2RlZaibmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.94,+0.0,GARBINATO Alexander,2002,AM,ATLETICA PONT DONNAS,3 ba- 6,Agropoli,2019-06-23,https://www.fidal.it/atleta/GARBINATO-Alexander/dKqRkpSjbmw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.94,-0.3,FALZOI Giacomo marco,2002,AM,C.U.S. TORINO,1 su- 1,Alba,2019-07-09,https://www.fidal.it/atleta/FALZOI-Giacomo-marco/dK6Rlpegbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
14.94,+0.2,LEONE Raffaele,2002,AM,ATLETICA CANAVESANA,1 su- 1,Torino,2019-09-14,https://www.fidal.it/atleta/LEONE-Raffaele/dK6RlZambGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
14.95,-0.1,LACONI Andrea,2002,AM,SS ATL ORISTANO,2 su- 1,Sassari,2019-05-04,https://www.fidal.it/atleta/LACONI-Andrea/iKuRkpKfa2s%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
